opp_created_at,ord_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-06T06:26:56.975Z,2019-09-06T06:27:00.914Z,ETC/BTC,ETC,BTC,okex,kraken,42.63110189167522,0.02774822535743588,2.774822535743588e-05,0.1,89.5479,0.05819718021,0.000607589912128656,1.0440195039282232,
2019-09-06T06:26:56.977Z,2019-09-06T06:27:04.190Z,ETC/ETH,ETC,ETH,bittrex,kraken,14.904258325338366,0.595164580063411,0.000595164580063411,0.1,46.14,1.8366479171999999,0.013107199118830294,0.7136478905991104,
2019-09-06T06:26:56.978Z,2019-09-06T06:27:06.913Z,ETC/ETH,ETC,ETH,binance,kraken,10.472852783587099,0.4167222548494439,0.0004167222548494439,0.1,12,0.476556,0.0012523400235999738,0.26278968759179905,
2019-09-06T06:27:27.002Z,2019-09-06T06:27:28.184Z,ETC/BTC,ETC,BTC,gateio,kraken,49.11046511289027,0.03204150580009175,3.2041505800091745e-05,0.1,71.86489399,0.046784045987489996,0.00027988960394800116,0.5982586542917715,
2019-09-06T06:27:42.180Z,2019-09-06T06:27:43.215Z,ETC/BTC,ETC,BTC,bittrex,kraken,52.135012703073535,0.034045596414166115,3.404559641416612e-05,0.1,124.32,0.08096588639999999,0.0007791869831999809,0.9623645436925409,
2019-09-06T06:27:42.184Z,2019-09-06T06:27:49.260Z,ETC/ETH,ETC,ETH,poloniex,kraken,39.504246869536125,1.585748518884958,0.0015857485188849581,0.1,46.14,1.8470178822,0.0027372341188300897,0.14819748878498917,
2019-09-06T06:27:57.019Z,2019-09-06T06:27:58.212Z,ETC/BTC,ETC,BTC,poloniex,kraken,48.293436280519884,0.031500135639577126,3.1500135639577125e-05,0.1,606.963,0.3948294315,0.00623843937306745,1.5800340287113197,
2019-09-06T06:27:57.019Z,2019-09-06T06:28:00.915Z,ETC/BTC,ETC,BTC,hitbtc,kraken,45.50615887092022,0.029653262238235892,2.9653262238235893e-05,0.1,70,0.045521,0.000313785518000001,0.6893203532435601,
2019-09-06T06:27:57.022Z,2019-09-06T06:28:04.839Z,ETC/BTC,ETC,BTC,kucoin,kraken,47.04291802680952,0.030671531750809163,3.067153175080916e-05,0.1,67.813556,0.0441601876672,0.00026696595937431705,0.6045399113478093,
2019-09-06T06:27:57.025Z,2019-09-06T06:28:10.236Z,ETC/BTC,ETC,BTC,cointiger,kraken,43.5018435040112,0.028325186056692313,2.8325186056692314e-05,0.1,54.52,0.035438,0.00016265990762000249,0.4589985541509185,
2019-09-06T06:28:18.932Z,2019-09-06T06:28:24.923Z,ETC/ETH,ETC,ETH,gateio,kraken,12.427306323216154,0.49542352261837175,0.0004954235226183718,0.1,46.14,1.83424956,0.01643546017626396,0.8960318451031256,
2019-09-06T06:28:56.971Z,2019-09-06T06:29:00.917Z,ETC/BTC,ETC,BTC,okex,kraken,44.13827166282009,0.02874688869537496,2.8746888695374962e-05,0.1,97.33304,0.063295675912,0.0006650063166792342,1.050634671480233,
2019-09-06T06:28:56.973Z,2019-09-06T06:29:04.240Z,ETC/ETH,ETC,ETH,bittrex,kraken,16.535887910621327,0.6608664830697268,0.0006608664830697269,0.1,46.14,1.8382905012000001,0.011464615118830013,0.6236563324102549,
2019-09-06T06:28:56.974Z,2019-09-06T06:29:06.925Z,ETC/ETH,ETC,ETH,binance,kraken,10.472852783587099,0.4167222548494439,0.0004167222548494439,0.1,20.49,0.8137193699999999,0.005961049168161869,0.7325681786537623,
2019-09-06T06:29:26.966Z,2019-09-06T06:29:28.185Z,ETC/BTC,ETC,BTC,binance,kraken,46.18317291593152,0.030101857425697116,3.0101857425697116e-05,0.1,436.66,0.28426566000000003,0.004561998235139975,1.6048362067862767,
2019-09-06T06:29:26.967Z,2019-09-06T06:29:30.916Z,ETC/BTC,ETC,BTC,gateio,kraken,54.40180843432431,0.03554759428775496,3.554759428775496e-05,0.1,81.87005893,0.05337927842236,0.00030752065248690347,0.5761049260607584,
2019-09-06T06:29:26.969Z,2019-09-06T06:29:34.199Z,ETC/ETH,ETC,ETH,poloniex,kraken,39.28507477643302,1.5769229718780653,0.0015769229718780654,0.1,46.14,1.8469828158,0.002772300518830262,0.15009887991997753,
2019-09-06T06:29:41.964Z,2019-09-06T06:29:43.261Z,ETC/BTC,ETC,BTC,bittrex,kraken,53.80243111342144,0.03515044184518497,3.5150441845184966e-05,0.1,316.70722417,0.2063569260524469,0.0026740017268070404,1.2958138977741052,
2019-09-06T06:29:56.972Z,2019-09-06T06:29:58.280Z,ETC/BTC,ETC,BTC,poloniex,kraken,48.293436280519884,0.031500135639577126,3.1500135639577125e-05,0.1,606.963,0.3948294315,0.00623843937306745,1.5800340287113197,
2019-09-06T06:29:56.976Z,2019-09-06T06:30:10.093Z,ETC/ETH,ETC,ETH,okex,kraken,10.317413467679112,0.4104630775525431,0.00041046307755254307,0.1,46.14,1.8326807999999999,0.019296895369498298,1.0529326967084667,
2019-09-06T06:29:56.976Z,2019-09-06T06:30:15.930Z,ETC/ETH,ETC,ETH,gateio,kraken,12.427306323216154,0.49542352261837175,0.0004954235226183718,0.1,46.14,1.83424956,0.01643546017626396,0.8960318451031256,
2019-09-06T06:30:18.936Z,2019-09-06T06:30:22.222Z,ETC/BTC,ETC,BTC,hitbtc,kraken,45.9243103717642,0.029930332931658754,2.9930332931658753e-05,0.1,70,0.045528,0.0003067855180000009,0.6738392154278706,
2019-09-06T06:30:18.939Z,2019-09-06T06:30:24.936Z,ETC/BTC,ETC,BTC,cointiger,kraken,43.5018435040112,0.028325186056692313,2.8325186056692314e-05,0.1,98.961,0.06432465,0.0007082217788535045,1.1010114767099464,
2019-09-06T06:30:56.976Z,2019-09-06T06:31:04.218Z,ETC/ETH,ETC,ETH,bittrex,kraken,16.523693774355795,0.6603754537543784,0.0006603754537543784,0.1,46.14,1.8382794276,0.01147568871883009,0.6242624786272232,
2019-09-06T06:30:56.977Z,2019-09-06T06:31:06.922Z,ETC/ETH,ETC,ETH,binance,kraken,10.312316248568742,0.4102578244738957,0.0004102578244738957,0.1,19.56,0.7766297999999999,0.005601734173527939,0.7212875650056101,
2019-09-06T06:31:27.008Z,2019-09-06T06:31:28.216Z,ETC/BTC,ETC,BTC,binance,kraken,42.31627092401901,0.027539615716328684,2.7539615716328683e-05,0.1,57.13,0.0371345,0.0002136468477699979,0.5753325015012937,
2019-09-06T06:31:27.009Z,2019-09-06T06:31:30.919Z,ETC/BTC,ETC,BTC,gateio,kraken,49.11046511289027,0.03204150580009175,3.2041505800091745e-05,0.1,81.8597298,0.0532906840998,0.00038927766468744435,0.7304797663291872,
2019-09-06T06:31:27.011Z,2019-09-06T06:31:34.220Z,ETC/ETH,ETC,ETH,poloniex,kraken,39.008849038187535,1.5658000081700338,0.0015658000081700339,0.1,46.14,1.84693806,0.0028170563188301134,0.15252576032951062,
2019-09-06T06:31:42.009Z,2019-09-06T06:31:43.769Z,ETC/BTC,ETC,BTC,bittrex,kraken,53.2349014221097,0.03477439190923489,3.477439190923489e-05,0.1,167.07,0.1088410929,0.001187928645074984,1.0914339551573762,
2019-09-06T06:31:56.976Z,2019-09-06T06:31:58.224Z,ETC/BTC,ETC,BTC,poloniex,kraken,56.32436230416658,0.03682149461523164,3.682149461523164e-05,0.1,593.103,0.38669722497,0.0052006921832175035,1.344900311508823,
2019-09-06T06:31:56.976Z,2019-09-06T06:32:00.933Z,ETC/BTC,ETC,BTC,hitbtc,kraken,47.22617803804852,0.03079296137210238,3.079296137210238e-05,0.1,70,0.045549000000000006,0.0002857855179999938,0.6274243517969522,
2019-09-06T06:31:56.983Z,2019-09-06T06:32:10.412Z,ETC/BTC,ETC,BTC,cointiger,kraken,47.60113499236483,0.031041410996524285,3.1041410996524286e-05,0.1,369.125,0.240300375,0.0036556553031875105,1.5212857254956471,
2019-09-06T06:31:56.985Z,2019-09-06T06:32:13.288Z,ETC/ETH,ETC,ETH,hitbtc,kraken,13.754300244377061,0.5488584607222703,0.0005488584607222703,0.1,46.14,1.837244046,0.013763437585863736,0.7491349674437174,
2019-09-06T06:32:57.011Z,2019-09-06T06:33:01.199Z,ETC/ETH,ETC,ETH,bittrex,kraken,16.512024581319384,0.6599055626737339,0.0006599055626737339,0.1,46.14,1.8382688154,0.011486300918830183,0.6248433756044983,
2019-09-06T06:32:57.013Z,2019-09-06T06:33:03.926Z,ETC/ETH,ETC,ETH,binance,kraken,10.452513167324856,0.4159032261269316,0.0004159032261269316,0.1,10.88,0.43206656,0.0006420475569439698,0.14859922437505227,
2019-09-06T06:33:27.009Z,2019-09-06T06:33:28.197Z,ETC/BTC,ETC,BTC,bittrex,kraken,56.70406471492722,0.03707308861891558,3.707308861891558e-05,0.1,270.05,0.1760861025,0.002075807506125016,1.1788593629216229,
2019-09-06T06:33:27.015Z,2019-09-06T06:33:34.244Z,ETC/BTC,ETC,BTC,gateio,kraken,54.40180843432431,0.03554759428775496,3.554759428775496e-05,0.1,71.83908045,0.046839080453399996,0.00020776800829364062,0.44357832451546125,
2019-09-06T06:33:27.021Z,2019-09-06T06:33:37.241Z,ETC/ETH,ETC,ETH,poloniex,kraken,38.4678864543248,1.5440167115593442,0.0015440167115593443,0.1,46.14,1.8468485484000001,0.0029065679188300386,0.15737987402097028,
2019-09-06T06:33:57.026Z,2019-09-06T06:33:58.258Z,ETC/BTC,ETC,BTC,hitbtc,kraken,50.06464448975932,0.032673753062304856,3.2673753062304854e-05,0.1,94.41,0.06148923299999999,0.0005036167377800022,0.8190323951186743,
2019-09-06T06:33:57.028Z,2019-09-06T06:34:04.239Z,ETC/BTC,ETC,BTC,exmo,kraken,56.218932429790144,0.036751635895743595,3.6751635895743594e-05,0.1,200,0.13046,0.0014222588899999997,1.0901877127088762,
2019-09-06T06:33:57.028Z,2019-09-06T06:34:06.928Z,ETC/BTC,ETC,BTC,cointiger,kraken,52.553159422235545,0.03432266393920638,3.432266393920638e-05,0.1,331.138,0.215901976,0.002896172339403008,1.341429287985307,
2019-09-06T06:34:57.016Z,2019-09-06T06:34:58.218Z,ETC/BTC,ETC,BTC,bitfinex,kraken,51.30620023225347,0.03349641831593106,3.349641831593106e-05,0.1,101.02346623,0.06581072684087119,0.0005545640480274505,0.8426651317320556,
2019-09-06T06:34:57.017Z,2019-09-06T06:35:00.929Z,ETC/BTC,ETC,BTC,okex,kraken,49.86808077635026,0.0325435082963143,3.2543508296314296e-05,0.1,51.34,0.033453144000000004,4.7447369290000436e-05,0.14183231713587346,
2019-09-06T06:34:57.019Z,2019-09-06T06:35:04.230Z,ETC/ETH,ETC,ETH,bittrex,kraken,16.502397229848984,0.6595178917720652,0.0006595178917720652,0.1,46.14,1.8382600488,0.011495067518830115,0.6253232520792689,
2019-09-06T06:34:57.020Z,2019-09-06T06:35:06.931Z,ETC/ETH,ETC,ETH,binance,kraken,10.472852783587099,0.4167222548494439,0.0004167222548494439,0.1,11.81,0.46901053,0.001146962551577979,0.24454942441867544,
2019-09-06T06:35:27.019Z,2019-09-06T06:35:28.227Z,ETC/BTC,ETC,BTC,bittrex,kraken,65.03376213739853,0.042592416030603854,4.2592416030603855e-05,0.1,117.97929491,0.0770628956422629,0.00048708594970209296,0.632062869741122,
2019-09-06T06:35:27.022Z,2019-09-06T06:35:30.931Z,ETC/BTC,ETC,BTC,binance,kraken,50.827671183095134,0.033179340952330355,3.3179340952330356e-05,0.1,318.1,0.2074012,0.0028676858848999953,1.3826756474408033,
2019-09-06T06:35:27.023Z,2019-09-06T06:35:34.249Z,ETC/BTC,ETC,BTC,gateio,kraken,60.970764128577684,0.03990023945487097,3.990023945487097e-05,0.1,81.66917508,0.05332997132724,0.0002238537963977008,0.41975232843104915,
2019-09-06T06:35:27.025Z,2019-09-06T06:35:37.922Z,ETC/ETH,ETC,ETH,poloniex,kraken,38.29270004683971,1.53696236512163,0.00153696236512163,0.1,46.14,1.8468190188,0.002936097518830172,0.15898133433442482,
2019-09-06T06:35:57.028Z,2019-09-06T06:36:00.933Z,ETC/BTC,ETC,BTC,kucoin,kraken,59.85661554708276,0.039161995255273856,3.916199525527386e-05,0.1,67.813556,0.044316158846,0.00011099478057431666,0.2504611939857579,
2019-09-06T06:35:57.030Z,2019-09-06T06:36:06.937Z,ETC/BTC,ETC,BTC,cointiger,kraken,58.65488180082987,0.038365716390527695,3.836571639052769e-05,0.1,321.497,0.20993754100000003,0.0024756035219694883,1.1792095449805653,
2019-09-06T06:35:57.032Z,2019-09-06T06:36:10.240Z,ETC/ETH,ETC,ETH,okex,kraken,11.240230749915723,0.4476227687698037,0.00044762276876980373,0.1,46.14,1.8345264,0.0174512953694983,0.9512697865508122,
2019-09-06T06:36:18.942Z,2019-09-06T06:36:22.253Z,ETC/BTC,ETC,BTC,hitbtc,kraken,61.07748021756518,0.03997095043095373,3.997095043095373e-05,0.1,70,0.045717,0.00011778551799999923,0.2576405232189322,
2019-09-06T06:36:57.014Z,2019-09-06T06:37:01.249Z,ETC/ETH,ETC,ETH,bittrex,kraken,20.169145426635204,0.8071692561177616,0.0008071692561177616,0.1,46.14,1.8409938438,0.008761272518830188,0.4758990666012236,
2019-09-06T06:37:12.009Z,2019-09-06T06:37:13.222Z,ETC/BTC,ETC,BTC,okex,kraken,49.86808077635026,0.0325435082963143,3.2543508296314296e-05,0.1,120,0.078192,0.0007804679489999965,0.9981429673112295,
2019-09-06T06:37:27.026Z,2019-09-06T06:37:28.255Z,ETC/BTC,ETC,BTC,binance,kraken,50.827671183095134,0.033179340952330355,3.3179340952330356e-05,0.1,93.39,0.060890280000000005,0.0004840231013099883,0.7949102899674435,
2019-09-06T06:37:27.031Z,2019-09-06T06:37:34.214Z,ETC/ETH,ETC,ETH,poloniex,kraken,38.175889893095366,1.532258693736477,0.001532258693736477,0.1,46.14,1.8467991786,0.0029559377188301816,0.16005734424632917,
2019-09-06T06:37:41.999Z,2019-09-06T06:37:43.258Z,ETC/BTC,ETC,BTC,bittrex,kraken,63.55956572560619,0.04161560111727127,4.161560111727127e-05,0.1,73.57492854,0.0480451640859054,0.0001263193406797966,0.2629179087700396,
2019-09-06T06:37:56.990Z,2019-09-06T06:37:58.220Z,ETC/BTC,ETC,BTC,hitbtc,kraken,54.42624234173557,0.035563784399845456,3.5563784399845456e-05,0.1,139.63,0.09105272299999999,0.0008732551285400014,0.9590653631962237,
2019-09-06T06:37:56.994Z,2019-09-06T06:38:12.951Z,ETC/ETH,ETC,ETH,okex,kraken,10.759072438352957,0.42824765017540956,0.0004282476501754096,0.1,19.16085,0.761452179,0.004683139611476039,0.615027409551354,
2019-09-06T06:38:56.994Z,2019-09-06T06:38:58.674Z,ETC/BTC,ETC,BTC,bitfinex,kraken,53.25426429562713,0.03478722191171319,3.478722191171319e-05,0.1,75.34966261,0.049112910089198,0.00025774877766130544,0.5248086036709833,
2019-09-06T06:38:57.000Z,2019-09-06T06:39:01.315Z,ETC/ETH,ETC,ETH,bittrex,kraken,16.466520420574035,0.6580732166666245,0.0006580732166666245,0.1,46.14,1.8382272894,0.011527826918830142,0.6271165152048657,
2019-09-06T06:38:57.001Z,2019-09-06T06:39:03.943Z,ETC/ETH,ETC,ETH,binance,kraken,10.214454144928654,0.4063171467003679,0.0004063171467003679,0.1,46.14,1.831758,0.02078682789113206,1.134802080358435,
2019-09-06T06:39:12.021Z,2019-09-06T06:39:13.243Z,ETC/BTC,ETC,BTC,okex,kraken,50.371073224776254,0.032876795313557014,3.287679531355702e-05,0.1,162.35,0.10580349499999998,0.0012163655087250036,1.14964586824377,
2019-09-06T06:39:27.029Z,2019-09-06T06:39:28.246Z,ETC/BTC,ETC,BTC,binance,kraken,50.827671183095134,0.033179340952330355,3.3179340952330356e-05,0.1,148.45,0.0967894,0.0010680846600500116,1.1035140832054042,
2019-09-06T06:39:27.032Z,2019-09-06T06:39:34.277Z,ETC/ETH,ETC,ETH,poloniex,kraken,37.89629615461519,1.5210001085450278,0.0015210001085450278,0.1,46.14,1.8467511929999998,0.0030039233188303704,0.16265988240411391,
2019-09-06T06:39:41.987Z,2019-09-06T06:39:43.221Z,ETC/BTC,ETC,BTC,bittrex,kraken,62.45836779634989,0.04088593812852426,4.088593812852426e-05,0.1,85.61,0.0558922007,0.00024184032422500112,0.4326906459151127,
2019-09-06T06:39:56.996Z,2019-09-06T06:40:00.938Z,ETC/BTC,ETC,BTC,hitbtc,kraken,53.83993169514506,0.035175290045325235,3.5175290045325236e-05,0.1,70,0.04564,0.00019478551799999994,0.4267868492550393,
2019-09-06T06:39:56.997Z,2019-09-06T06:40:06.943Z,ETC/BTC,ETC,BTC,exmo,kraken,63.26236235098844,0.041418671667235216,4.141867166723522e-05,0.1,73.72,0.048161275999999996,0.00013063673376000062,0.2712484896787216,
2019-09-06T06:39:56.998Z,2019-09-06T06:40:10.439Z,ETC/BTC,ETC,BTC,cointiger,kraken,52.553159422235545,0.03432266393920638,3.432266393920638e-05,0.1,76.755,0.05004426,0.00028210884659248675,0.5637186894011157,
2019-09-06T06:39:57.000Z,2019-09-06T06:40:15.948Z,ETC/ETH,ETC,ETH,okex,kraken,10.109906839225777,0.4021072714928949,0.0004021072714928949,0.1,46.14,1.8322194,0.019758295369498136,1.078380425919414,
2019-09-06T06:40:56.996Z,2019-09-06T06:40:58.255Z,ETC/BTC,ETC,BTC,bitfinex,kraken,56.8150416028823,0.037090012124366266,3.709001212436627e-05,0.1,241.01879545,0.15699964335613,0.0017948784675444474,1.1432372897007392,
2019-09-06T06:40:56.999Z,2019-09-06T06:41:04.311Z,ETC/ETH,ETC,ETH,bittrex,kraken,13.491330382800836,0.5382692801296242,0.0005382692801296242,0.1,46.14,1.8349047479999998,0.014850368318830354,0.8093263879237809,
2019-09-06T06:41:12.000Z,2019-09-06T06:41:13.227Z,ETC/ETH,ETC,ETH,binance,kraken,9.493649179409248,0.37729201847384464,0.0003772920184738446,0.1,46.14,1.8299124,0.022632427891132068,1.2368038978877933,
2019-09-06T06:41:26.992Z,2019-09-06T06:41:28.293Z,ETC/BTC,ETC,BTC,binance,kraken,56.480420224449055,0.036868622608949735,3.6868622608949734e-05,0.1,1683.46,1.09761592,0.015673660805343825,1.4279731661821948,
2019-09-06T06:41:26.995Z,2019-09-06T06:41:34.232Z,ETC/ETH,ETC,ETH,poloniex,kraken,37.04581411802636,1.4867531883000242,0.0014867531883000242,0.1,46.14,1.8466007765999999,0.003154339718830279,0.17081871505751858,
2019-09-06T06:41:42.007Z,2019-09-06T06:41:43.252Z,ETC/BTC,ETC,BTC,bittrex,kraken,58.54588522033958,0.03829349434163821,3.829349434163821e-05,0.1,97.67,0.0637130711,0.00040002056357499316,0.6278469341826989,
2019-09-06T06:41:56.995Z,2019-09-06T06:41:58.269Z,ETC/BTC,ETC,BTC,poloniex,kraken,59.67950488140415,0.038985175368656436,3.898517536865644e-05,0.1,714.2742,0.46534964129999995,0.0060060694205671394,1.2906573654572064,
2019-09-06T06:41:56.995Z,2019-09-06T06:42:00.948Z,ETC/BTC,ETC,BTC,hitbtc,kraken,60.2991587567097,0.03939514580097668,3.9395145800976684e-05,0.1,70,0.04564,0.00012510914879999835,0.2741217107800139,
2019-09-06T06:41:56.997Z,2019-09-06T06:42:04.238Z,ETC/BTC,ETC,BTC,kucoin,kraken,52.40880783236016,0.034227015364412944,3.4227015364412944e-05,0.1,320.15,0.20883384499999996,0.0027933867293500063,1.3376120759305115,
2019-09-06T06:41:56.998Z,2019-09-06T06:42:10.235Z,ETC/BTC,ETC,BTC,cointiger,kraken,52.553159422235545,0.03432266393920638,3.432266393920638e-05,0.1,239.008,0.15583321600000002,0.0019494358452480098,1.2509758158671445,
2019-09-06T06:41:57.000Z,2019-09-06T06:42:15.949Z,ETC/ETH,ETC,ETH,okex,kraken,9.910581728484592,0.39408091599483047,0.0003940809159948305,0.1,46.14,1.831758,0.020219695369498192,1.1038409751450897,
2019-09-06T06:41:57.000Z,2019-09-06T06:42:21.953Z,ETC/ETH,ETC,ETH,gateio,kraken,11.931052746097336,0.4754405530249737,0.0004754405530249737,0.1,46.14,1.83341904,0.017265980176263795,0.9417367115519752,
2019-09-06T06:42:57.000Z,2019-09-06T06:42:58.259Z,ETC/BTC,ETC,BTC,bitfinex,kraken,59.703734062602706,0.03900120568539712,3.900120568539712e-05,0.1,95,0.06192385,0.00035968727999999284,0.5808541943047676,
2019-09-06T06:42:57.003Z,2019-09-06T06:43:00.944Z,ETC/BTC,ETC,BTC,okex,kraken,48.41762223137907,0.031582422292736285,3.1582422292736285e-05,0.1,93.39615,0.060828912495,0.0005244616039400268,0.8621913205881108,
2019-09-06T06:42:57.006Z,2019-09-06T06:43:04.224Z,ETC/ETH,ETC,ETH,bittrex,kraken,13.482871737772554,0.5379286702999018,0.0005379286702999018,0.1,46.14,1.8348932130000002,0.014861903318829972,0.8099601226673658,
2019-09-06T06:43:27.005Z,2019-09-06T06:43:28.261Z,ETC/BTC,ETC,BTC,bittrex,kraken,58.07430526474576,0.037981021505747434,3.7981021505747434e-05,0.1,62.97092854,0.0410734178495004,8.232320729480852e-05,0.20042940569604892,
2019-09-06T06:43:27.007Z,2019-09-06T06:43:30.951Z,ETC/BTC,ETC,BTC,binance,kraken,50.827671183095134,0.033179340952330355,3.3179340952330356e-05,0.1,206.91,0.13490532,0.0016882124973899848,1.2514054281847333,
2019-09-06T06:43:27.009Z,2019-09-06T06:43:34.246Z,ETC/BTC,ETC,BTC,gateio,kraken,60.970764128577684,0.03990023945487097,3.990023945487097e-05,0.1,71.69486664,0.046816747915920005,0.00013463901347706558,0.28758728333473516,
2019-09-06T06:43:27.012Z,2019-09-06T06:43:37.241Z,ETC/ETH,ETC,ETH,poloniex,kraken,36.82021858463522,1.4776689843929516,0.0014776689843929516,0.1,46.14,1.8465597120000001,0.0031954043188300307,0.1730463573998971,
2019-09-06T06:43:57.008Z,2019-09-06T06:43:58.442Z,ETC/BTC,ETC,BTC,poloniex,kraken,75.93081139589623,0.04973723457950173,4.973723457950173e-05,0.1,246.7,0.161171577,0.0012962401412000002,0.8042610026704647,
2019-09-06T06:43:57.009Z,2019-09-06T06:44:00.944Z,ETC/BTC,ETC,BTC,hitbtc,kraken,55.63802422065948,0.03636672124161942,3.636672124161942e-05,0.1,70,0.045661,0.00017378551799999975,0.38059945686690994,
2019-09-06T06:43:57.011Z,2019-09-06T06:44:06.949Z,ETC/BTC,ETC,BTC,exmo,kraken,63.26236235098844,0.041418671667235216,4.141867166723522e-05,0.1,196.5645,0.12841558785,0.0011925608545410027,0.9286729707097646,
2019-09-06T06:43:57.011Z,2019-09-06T06:44:10.240Z,ETC/BTC,ETC,BTC,cointiger,kraken,66.31361701038684,0.04337438348300712,4.3374383483007124e-05,0.1,257.927,0.168426331,0.0016290617269591743,0.9672250872455176,
2019-09-06T06:43:57.013Z,2019-09-06T06:44:16.239Z,ETC/ETH,ETC,ETH,okex,kraken,10.533615897561383,0.4191690431748761,0.0004191690431748761,0.1,46.14,1.8331422000000002,0.018835495369498023,1.0274977778318575,
2019-09-06T06:43:57.014Z,2019-09-06T06:44:22.274Z,ETC/ETH,ETC,ETH,gateio,kraken,11.90464168799996,0.47437704155579,0.00047437704155579006,0.1,46.14,1.8333729,0.017312120176263823,0.9442770849434843,
2019-09-06T06:44:56.998Z,2019-09-06T06:44:58.239Z,ETC/BTC,ETC,BTC,bitfinex,kraken,54.57821861611205,0.035664485154572684,3.566448515457269e-05,0.1,78.60360793,0.051251910478597895,0.00027267945947045263,0.5320376487903214,
2019-09-06T06:44:57.002Z,2019-09-06T06:45:00.944Z,ETC/BTC,ETC,BTC,okex,kraken,50.371073224776254,0.032876795313557014,3.287679531355702e-05,0.1,61.88348,0.040329463915999994,0.00015382219958538087,0.3814139456596016,
2019-09-06T06:44:57.007Z,2019-09-06T06:45:04.225Z,ETC/ETH,ETC,ETH,bittrex,kraken,13.476450252627165,0.5376700921287383,0.0005376700921287383,0.1,46.14,1.8348844464,0.014870669918830124,0.8104417664014771,
2019-09-06T06:45:27.007Z,2019-09-06T06:45:28.236Z,ETC/BTC,ETC,BTC,binance,kraken,50.827671183095134,0.033179340952330355,3.3179340952330356e-05,0.1,341.01,0.22233852,0.003110708956289981,1.3990868322277135,
2019-09-06T06:45:27.035Z,2019-09-06T06:45:34.264Z,ETC/ETH,ETC,ETH,poloniex,kraken,36.55260690622633,1.4668928887050756,0.0014668928887050757,0.1,46.14,1.8465103422000002,0.0032447741188299517,0.17572466531457434,
2019-09-06T06:45:42.066Z,2019-09-06T06:45:43.286Z,ETC/BTC,ETC,BTC,bittrex,kraken,61.7703792859264,0.040430071168187504,4.0430071168187504e-05,0.1,225.82,0.1474107796,0.0014879952669500096,1.0094209331147241,
2019-09-06T06:45:57.000Z,2019-09-06T06:46:00.948Z,ETC/BTC,ETC,BTC,hitbtc,kraken,50.57122911843806,0.033009420288327214,3.3009420288327214e-05,0.1,70,0.045598,0.00023678551800000028,0.5192892626869606,
2019-09-06T06:45:57.001Z,2019-09-06T06:46:04.244Z,ETC/BTC,ETC,BTC,kucoin,kraken,57.11870293776386,0.037290918103819626,3.7290918103819624e-05,0.1,320.15,0.20876981499999997,0.0025384284109599975,1.2158981943630107,
2019-09-06T06:45:57.002Z,2019-09-06T06:46:06.959Z,ETC/BTC,ETC,BTC,exmo,kraken,72.26377881734152,0.047311081865099414,4.731108186509942e-05,0.1,195.41276307,0.12766315811363102,0.000988099806516346,0.7739897877482034,
2019-09-06T06:45:57.002Z,2019-09-06T06:46:10.240Z,ETC/BTC,ETC,BTC,cointiger,kraken,47.60113499236483,0.031041410996524285,3.1041410996524286e-05,0.1,105,0.068355,0.0006773571074999846,0.9909401031380068,
2019-09-06T06:45:57.004Z,2019-09-06T06:46:15.962Z,ETC/ETH,ETC,ETH,okex,kraken,9.186126435496238,0.3649087976282231,0.0003649087976282231,0.1,46.14,1.8299124,0.022065295369498195,1.2058115661437232,
2019-09-06T06:45:57.005Z,2019-09-06T06:46:21.962Z,ETC/ETH,ETC,ETH,gateio,kraken,11.497410734521203,0.4579788045735948,0.0004579788045735948,0.1,46.14,1.8326346599999999,0.018050360176264046,0.9849404559588569,
2019-09-06T06:46:57.006Z,2019-09-06T06:46:58.259Z,ETC/BTC,ETC,BTC,bitfinex,kraken,57.59268882481391,0.03760451284884044,3.760451284884044e-05,0.1,87,0.05668224,0.000313704857599989,0.5534447079014326,
2019-09-06T06:46:57.010Z,2019-09-06T06:47:04.924Z,ETC/ETH,ETC,ETH,bittrex,kraken,13.470372375954044,0.537425350266208,0.000537425350266208,0.1,46.14,1.8348761411999999,0.014878975118830297,0.8108980647107614,
2019-09-06T06:46:57.011Z,2019-09-06T06:47:06.953Z,ETC/ETH,ETC,ETH,binance,kraken,10.1374904297156,0.40321799809608655,0.00040321799809608656,0.1,10.88,0.4318924800000001,0.0008161275569438797,0.18896544735946308,
2019-09-06T06:47:27.022Z,2019-09-06T06:47:30.960Z,ETC/BTC,ETC,BTC,binance,kraken,50.827671183095134,0.033179340952330355,3.3179340952330356e-05,0.1,441.77,0.28803404,0.004179543730329972,1.4510589548131088,
2019-09-06T06:47:27.026Z,2019-09-06T06:47:37.910Z,ETC/ETH,ETC,ETH,poloniex,kraken,35.4637701566661,1.4230479822663928,0.0014230479822663928,0.1,46.14,1.8463017894000002,0.0034533269188299354,0.18704021946228933,
2019-09-06T06:47:27.018Z,2019-09-06T06:47:45.092Z,ETC/BTC,ETC,BTC,bittrex,kraken,60.22252914319226,0.03940445267465962,3.940445267465962e-05,0.1,62.97092854,0.041092938837347805,6.28022194474054e-05,0.15282971046676966,
