opp_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-15T12:44:42.807Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016110555665755363,1.604303828765354e-05,0.1,851.5799999999999,1366.1930544999998,1.6453160760107064,0.12043071589270084,0.1309
2019-09-15T12:44:44.311Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.2469921039999898,0.5596756173188169,-0.3384
2019-09-15T12:44:49.326Z,ATOM/BTC,ATOM,BTC,gateio,poloniex,0.0001,3.308000000000001e-08,3.308000000000001e-11,0.1,0.00090834,3.0047887200000004e-07,4.328013014999184e-10,0.1440371825876391,-0.3898
2019-09-15T12:45:39.771Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01611744323332496,1.6044015135484633e-05,0.1,850.65,1364.7841475,2.1455625391447724,0.15720892883134638,0.2366
2019-09-15T12:45:49.475Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015655005813953492,1.5457622591889453e-09,0.1,642.62,0.09933377429999998,0.0009691543146663215,0.9756543748547786,0.1568
2019-09-15T12:45:51.190Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107203432,1.5427e-09,0.1,3.93990648,0.0006078093726696,1.0332168349410256e-06,0.16999027678743506,-0.9061
2019-09-15T12:45:52.474Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.2469921039999898,0.5596756173188169,-0.3384
2019-09-15T12:46:39.859Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015641796590468813,1.5457622591889453e-09,0.1,642.62,0.09933377429999998,0.0008843540878210264,0.8902853979454867,0.0604
2019-09-15T12:46:41.354Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107203432,1.5427e-09,0.1,3.93990648,0.0006078093726696,1.0332168349410256e-06,0.16999027678743506,-0.9061
2019-09-15T12:46:42.840Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01611710972005446,1.5931814867762687e-05,0.1,139.9,222.88609,1.9210244385783999,0.8618861942341938,0.1806
2019-09-15T12:46:44.339Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.2469921039999898,0.5596756173188169,-0.3384
2019-09-15T12:47:39.495Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001566293859649123,1.5457622591889453e-09,0.1,342,0.05286506926426192,0.0005428833472095692,1.0269226064867216,0.1568
2019-09-15T12:47:40.993Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107203432,1.5427e-09,0.1,3.93990648,0.0006078093726696,1.0332168349410256e-06,0.16999027678743506,-0.9061
2019-09-15T12:47:42.481Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016142,1.59318e-05,0.1,139.85,222.806223,2.268288684000006,1.0180544571234917,0.2802
2019-09-15T12:47:43.993Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.1632499240000025,0.5220904103742213,-0.3757
2019-09-15T12:48:39.958Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001572389918946302,1.5457622591889453e-09,0.1,642.62,0.09933377429999998,0.0014114342017559505,1.4209006067697065,0.5295
2019-09-15T12:48:41.308Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107203432,1.5427e-09,0.1,3.93990648,0.0006078093726696,1.0332168349410256e-06,0.16999027678743506,-0.9061
2019-09-15T12:48:42.803Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016174792206714916,1.6074845270818392e-05,0.1,850.5699999999999,1367.2781142,4.390850997424261,0.3211381029084464,0.6472
2019-09-15T12:48:44.323Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.0006717239999476,0.8979424798202104,-0.0028
2019-09-15T12:49:39.488Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015730702982349364,1.5457622591889453e-09,0.1,642.62,0.09933377429999998,0.0014551130130683297,1.4648723692645693,0.5873
2019-09-15T12:49:41.023Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107203432,1.5427e-09,0.1,3.93990648,0.0006078093726696,1.0332168349410256e-06,0.16999027678743506,-0.9061
2019-09-15T12:49:42.501Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016183880108558528,1.6078852286275294e-05,0.1,850.51,1367.5224658,4.821221194298142,0.3525515166931996,0.6845
2019-09-15T12:49:43.999Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.2518982639999843,1.010698100654031,0.078
2019-09-15T12:50:39.808Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015711053191489363,1.5606768444043263e-09,0.1,376,0.05868144934960267,0.00021567419169813462,0.36753385284202245,0.6387
2019-09-15T12:50:41.431Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:50:42.804Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016187324665657643,1.6075671351122506e-05,0.1,806.06,1295.7955649285807,5.103540449562032,0.3938538290832412,0.6783
2019-09-15T12:50:44.429Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.237941233999961,1.004433899496587,0.1029
2019-09-15T12:51:39.685Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001567998596491228,1.5457622591889453e-09,0.1,642.62,0.09933377429999998,0.001129521233311602,1.1370968648591884,0.2532
2019-09-15T12:51:41.193Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:51:42.679Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016153599291408326,1.6051357190072925e-05,0.1,850.1999999999999,1364.6863882999999,4.5898716671804225,0.3363316075056673,0.4543
2019-09-15T12:51:44.193Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.7354881539999893,0.7789226578289913,-0.1209
2019-09-15T12:52:40.047Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015681044548651816,1.558893134157546e-09,0.1,853,0.13297358434363868,0.0003860191776740398,0.29029764037680206,0.311
2019-09-15T12:52:41.409Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:52:42.907Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016153510893520902,1.604993103935063e-05,0.1,850.05,1364.324388,4.703027534240584,0.34471475959869624,0.4232
2019-09-15T12:52:44.418Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.7913162739999806,0.8039794624587216,-0.096
2019-09-15T12:53:09.153Z,ATOM/BTC,ATOM,BTC,binance,poloniex,0.01,3.312e-06,3.3119999999999997e-09,0.1,83.46296019,0.027642932414928,3.2293905871516156e-05,0.11682518115942175,-0.3851
2019-09-15T12:53:39.659Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015684389784946236,1.5457622591889453e-09,0.1,642.62,0.09933377429999998,0.001157792761785496,1.1655580087884532,0.2853
2019-09-15T12:53:41.165Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:53:42.652Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01615399268306835,1.605226882352941e-05,0.1,850,1364.44285,4.544552982749391,0.3330702332273859,0.3735
2019-09-15T12:53:44.154Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.7913162739999806,0.8039794624587216,-0.096
2019-09-15T12:54:39.843Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015688,1.5457622591889453e-09,0.1,642.62,0.09933377429999998,0.001180969525800019,1.1888902179769678,0.311
2019-09-15T12:54:41.342Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:54:42.857Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016160960823574228,1.6052578967823995e-05,0.1,849.0799999999999,1362.9923749999998,5.1043069964325705,0.3744927037051525,0.4668
2019-09-15T12:54:44.497Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.7913162739999806,0.8039794624587216,-0.096
2019-09-15T12:55:39.869Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001568100174927114,1.5457623544973545e-09,0.1,642.6,0.09933068889999999,0.0011360008457755356,1.1436554587064136,0.266
2019-09-15T12:55:41.366Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:55:43.129Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016147236422823584,1.6050905353167734e-05,0.1,849.03,1362.7700172,4.082307958583859,0.2995595666957456,0.3984
2019-09-15T12:55:44.364Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.7913162739999806,0.8039794624587216,-0.096
2019-09-15T12:56:39.938Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015668267789244975,1.5457623544973545e-09,0.1,642.6,0.09933068889999999,0.0010542542470745203,1.0613580342082178,0.1825
2019-09-15T12:56:41.310Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:56:42.805Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01616025745644138,1.6071034244961897e-05,0.1,849.03,1364.4790205,3.474305944418291,0.2546250907650574,0.3859
2019-09-15T12:56:44.450Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.8750584539999926,0.8415646694033284,-0.0649
2019-09-15T12:57:39.934Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001569,1.5457623544973545e-09,0.1,642.6,0.09933068889999999,0.001193765782200002,1.2018096274373087,0.3239
2019-09-15T12:57:41.572Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107210343,1.5427e-09,0.1,22.19693161,0.0034243206394747,6.042581904463705e-06,0.17646075063200428,-0.8997
2019-09-15T12:57:42.929Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01616788056770889,1.607136833445226e-05,0.1,849.03,1364.5073857,4.092461804947691,0.29992229047908264,0.4481
2019-09-15T12:57:44.582Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.8750584539999926,0.8415646694033284,-0.0587
2019-09-15T12:58:39.796Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001569506451612903,1.5457623544973545e-09,0.1,642.6,0.09933068889999999,0.0012262778182645104,1.2345407364475758,0.3624
2019-09-15T12:58:41.310Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.00010725872,1.5427e-09,0.1,1.38197582,0.0002131974097514,4.727739280220063e-07,0.22175406754391946,-0.8548
2019-09-15T12:58:42.797Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016167099080540915,1.6075880313059456e-05,0.1,849.04,1364.9065420999998,3.64237376971171,0.2668588403208673,0.4668
2019-09-15T12:58:44.307Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,1.9867146940000007,0.8916782786628006,-0.0152
2019-09-15T12:59:39.659Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015711665178571427,1.5457623544973545e-09,0.1,448,0.06925015348148147,0.0009292179515555587,1.3418280030296907,0.4652
2019-09-15T12:59:41.034Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.00010725872,1.5427e-09,0.1,1.38197582,0.0002131974097514,4.727739280220063e-07,0.22175406754391946,-0.8548
2019-09-15T12:59:42.527Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01618436758412397,1.6077048600134275e-05,0.1,849.01,1364.9575032,5.0075050610495095,0.3668616091936883,0.6721
2019-09-15T12:59:44.029Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.084413903999985,0.9355276867648286,-0.009
2019-09-15T13:00:40.126Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001570608733624454,1.5457623544973545e-09,0.1,642.6,0.09933068889999999,0.0012970396276847213,1.3057793538414908,0.4459
2019-09-15T13:00:42.264Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.00010725872,1.5427e-09,0.1,1.38197582,0.0002131974097514,4.727739280220063e-07,0.22175406754391946,-0.8548
2019-09-15T13:00:43.304Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016179192283289713,1.6072543822950896e-05,0.1,849.03,1364.6071881999999,4.951897889318505,0.362880829892913,0.6036
2019-09-15T13:00:44.604Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.084413903999985,0.9355276867648286,0.0345
2019-09-15T13:01:39.733Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015696108254397833,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.0012299068709009583,1.2408537284045313,0.4459
2019-09-15T13:01:41.243Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107161966,1.5427e-09,0.1,2.5796461,0.000397962003847,5.219965476271522e-07,0.1311674337200891,-0.9447
2019-09-15T13:01:42.728Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01617335349700408,1.6073027291794316e-05,0.1,848.68,1364.0856801999998,4.413712858758817,0.323565661807379,0.4917
2019-09-15T13:01:44.492Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.084413903999985,0.9355276867648286,0.0345
2019-09-15T13:02:40.379Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015716,1.5457689451358345e-09,0.1,591,0.09135494465752782,0.0012510238931571246,1.3694101592934826,0.4909
2019-09-15T13:02:41.684Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107161966,1.5427e-09,0.1,2.5796461,0.000397962003847,5.219965476271522e-07,0.1311674337200891,-0.9447
2019-09-15T13:02:42.917Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016186150062768,1.6081712911815997e-05,0.1,848.68,1364.8228113999999,4.76004032066758,0.3487661754264536,0.5725
2019-09-15T13:02:44.568Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.1402420239999764,0.9605844913945588,0.0345
2019-09-15T13:03:39.848Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015744772413793103,1.5457689451358345e-09,0.1,290,0.0448272994089392,0.0006972261522429212,1.55536059819808,0.7287
2019-09-15T13:03:41.208Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107161966,1.5427e-09,0.1,2.5796461,0.000397962003847,5.219965476271522e-07,0.1311674337200891,-0.9447
2019-09-15T13:03:42.700Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016219368356266764,1.6090236929113444e-05,0.1,848.68,1365.5462276999997,6.851528150588179,0.5017426734888545,0.8836
2019-09-15T13:03:44.219Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.6008240139999805,1.1673031295898681,0.0034
2019-09-15T13:04:40.130Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001572610286677909,1.5457689451358345e-09,0.1,593,0.09166409844655499,0.0013151075665519035,1.4347029958721307,0.613
2019-09-15T13:04:42.046Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107161966,1.5427e-09,0.1,2.5796461,0.000397962003847,5.219965476271522e-07,0.1311674337200891,-0.9447
2019-09-15T13:04:43.305Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016213109871826472,1.6082960723124427e-05,0.1,848.54,1364.7035492,6.93852154049939,0.5084270165902922,0.7467
2019-09-15T13:04:44.622Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.6008240139999805,1.1673031295898681,0.2644
2019-09-15T13:05:39.718Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015759183673469388,1.5457689451358345e-09,0.1,294,0.045445606986993535,0.0007491697990324777,1.6484977288275386,0.7737
2019-09-15T13:05:41.215Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107161966,1.5427e-09,0.1,2.5796461,0.000397962003847,5.219965476271522e-07,0.1311674337200891,-0.9447
2019-09-15T13:05:42.712Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016236956340797457,1.6097741310343204e-05,0.1,848.48,1365.8611547,7.702721322978292,0.5639461446335758,0.84
2019-09-15T13:05:44.209Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.893921644000011,1.2988513538959865,0.0221
2019-09-15T13:06:40.176Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015775591082802548,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.0017390570034053797,1.754535581220726,0.87
2019-09-15T13:06:41.535Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.000107161966,1.5427e-09,0.1,2.5796461,0.000397962003847,5.219965476271522e-07,0.1311674337200891,-0.9447
2019-09-15T13:06:43.298Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016257762193414335,1.609197675761683e-05,0.1,848.4499999999999,1365.323768,9.956027930938875,0.7292063731903682,1.008
2019-09-15T13:06:44.793Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,3.005577883999994,1.3489649631554472,0.4447
2019-09-15T13:07:39.825Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015781059190031151,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.0017740845379794511,1.7898748803997084,0.9022
2019-09-15T13:07:41.075Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.00010716887700000002,1.5427e-09,0.1,1.80563616,0.0002785554904032,3.8339794839747574e-07,0.1376379075646722,-0.9382
2019-09-15T13:07:42.589Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01625079281556027,1.609197675761683e-05,0.1,848.4499999999999,1365.323768,9.365302383774578,0.685940038786066,0.9458
2019-09-15T13:07:44.326Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.01609197675761683,1.609197675761683e-05,0.1,848.4499999999999,1365.323768,3.7192410523931936,0.2724072589640286,0.4447
2019-09-15T13:08:39.881Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015765094736842105,1.5457689451358345e-09,0.1,190,0.029369609957580856,0.0004953771425039805,1.686699766253158,0.8379
2019-09-15T13:08:41.630Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.00010716887700000002,1.5427e-09,0.1,1.80563616,0.0002785554904032,3.8339794839747574e-07,0.1376379075646722,-0.9382
2019-09-15T13:08:43.128Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016234721010051485,1.608086006460969e-05,0.1,848.17,1363.9303080999998,8.945182861427257,0.6558387043901235,0.8711
2019-09-15T13:08:44.640Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,3.005577883999994,1.3489649631554472,0.4447
2019-09-15T13:09:39.597Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015743161847540365,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.0015313222037995637,1.5449518259715023,0.6644
2019-09-15T13:09:41.102Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.00010716887700000002,1.5427e-09,0.1,1.80563616,0.0002785554904032,3.8339794839747574e-07,0.1376379075646722,-0.9382
2019-09-15T13:09:42.851Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01620908910859275,1.6075265962388727e-05,0.1,848.15,1363.4236826,7.248588887348716,0.5316461038380907,0.7467
2019-09-15T13:09:44.351Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.5310388639999912,1.1359821238027052,0.1588
2019-09-15T13:10:40.252Z,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015729202341137124,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.0014419005679876568,1.4547342876989056,0.6194
2019-09-15T13:10:41.294Z,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6911,0.00010716887700000002,1.5427e-09,0.1,1.80563616,0.0002785554904032,3.8339794839747574e-07,0.1376379075646722,-0.9382
2019-09-15T13:10:43.065Z,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016199993679793127,1.6068917796590185e-05,0.1,848.14,1362.8691939999999,7.017345306016355,0.5148949977672146,0.6596
2019-09-15T13:10:44.546Z,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,2.544995893999964,1.1422463249601265,0.2396
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015803,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.0019146327108000264,1.93167401039164,1.0242
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010492712800000001,1.5427e-09,0.1,2.5793134,0.000397910678218,5.734226378344396e-07,0.14410838140922755,-0.9318
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016256492716053,1.6100570822869134e-05,0.1,848.13,1365.5377131999999,9.114366183476394,0.6674562039094326,1.1946
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.016100564650395003,1.6100564650395002e-05,0.1,848.1,1365.488888,3.1794233464244313,0.23284139287879954,0.5255
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.0001582558927359131,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.0020593348039821026,2.077664032954396,1.2748
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010492712800000001,1.5427e-09,0.1,2.5793134,0.000397910678218,5.734226378344396e-07,0.14410838140922755,-0.9318
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016295142811710378,1.610524089140432e-05,0.1,848.1,1365.8854800000001,11.991819839295704,0.8779520695465408,1.2755
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,3.4522028439999746,1.5494194001933126,0.6311
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015829550941306756,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.002084712406701356,2.1032675104998844,1.217
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010492712800000001,1.5427e-09,0.1,2.5793134,0.000397910678218,5.734226378344396e-07,0.14410838140922755,-0.9318
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.01629745876834319,1.6115254569898816e-05,0.1,847.9399999999999,1366.476896,11.334942292089337,0.8295012030770068,1.2693
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.015931814867762687,1.5931814867762687e-05,0.1,139.9,222.88609,3.5513018655973694,1.5933259296698907,0.6933
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015848200700116684,1.5457689451358345e-09,0.1,641.22,0.09911779629999998,0.002204178804158927,2.223797225563345,1.3455
,LINK/BTC,LINK,BTC,hitbtc2,livecoin,0.6766,0.00010492712800000001,1.5427e-09,0.1,2.5793134,0.000397910678218,5.734226378344396e-07,0.14410838140922755,-0.9318
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.016098052162375726,1.6098052162375724e-05,0.1,847.91,1364.9699409,7.354439179960763,0.5387986181667543,0.7616
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.0163104467555669,1.6098052162375724e-05,0.1,847.91,1364.9699409,13.896230978621807,1.0180613185854668,1.3315
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015892000000000003,1.5656475191300843e-09,0.1,248.3,0.0388750279,0.00046759820820001436,1.2028241096130876,0.8289
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016351105041293876,1.5931814867762687e-05,0.1,139.9,222.88609,5.191345388173651,2.3291473183336167,1.599
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,3.8569567139999865,1.7310812337588914,0.9605
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015915958876404495,1.5656475191300843e-09,0.1,248.3,0.0388750279,0.000527028608422253,1.3556996274779602,0.9627
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,4.485023064000015,2.0129702858434144,1.1469
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016383005143011824,1.5931814867762687e-05,0.1,139.9,222.88609,5.637181528784711,2.5291760148803863,1.8354
,DCR/BTC,DCR,BTC,binance,exmo,0.01,2.22771e-05,2.202e-09,0.1,0.02700979,5.9475557579999996e-05,5.146061847581973e-07,0.8652397820163443,0.342
,DCR/BTC,DCR,BTC,poloniex,exmo,0.01,2.22771e-05,2.21111e-12,0.1,0.02700979,5.9721616766899996e-05,1.7871851352094271e-07,0.2992526378153837,-0.4244
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015910875555555555,1.565686317947893e-09,0.1,248.72000000000003,0.0389417501,0.000514322551895999,1.3207484270102154,0.9564
,LINK/USDT,LINK,USDT,hitbtc2,binance,0.01,0.016411085116799555,1.5931814867762687e-05,0.1,139.9,222.88609,6.0296275232417385,2.7052507059735036,1.966
,LINK/USDT,LINK,USDT,hitbtc2,gateio,0.01,0.0159318,1.59318e-05,0.1,139.85,222.806223,4.666464454000011,2.094404900890049,1.1593
,LINK/BTC,LINK,BTC,hitbtc2,binance,1,0.00015974738357324303,1.5656475191300843e-09,0.1,248.3,0.0388750279,0.0006728321100950182,1.730756597334862,1.3325
