signal_created_at,symbol,base,quote,buy_at,sell_at,invest.min.base,invest.min.quote,invest.min.profit,invest.min.profit_percent,invest.max.base,invest.max.quote,invest.max.profit,invest.max.profit_percent,profit_loop_percent
2019-09-17T06:55:24.241Z,TRX/ETH,TRX,ETH,kucoin,gateio,1,7.987e-05,7.987000000000001e-08,0.1,2491.0637,0.19896125771900003,0.0006212961974169784,0.31226993865029584,0.2503
2019-09-17T06:55:24.241Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.0040853956585099865,7.995021259449713e-08,0.1,7519.6349,0.6011964088880001,0.001028842731168168,0.17113254769288488,0.1774
2019-09-17T06:55:24.240Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5592000000000003e-06,1.55e-09,0.1,75656.1126,0.11726697452999998,0.00034284323985817126,0.2923612903225903,-1.2096
2019-09-17T06:55:24.241Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.033235597183139e-05,7.991000151893048e-08,0.1,5013.3961,0.40062048996600014,0.0013140717568920878,0.32800912329861376,0.3857
2019-09-17T06:55:24.244Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015803727372218843,1.5803727372218843e-05,0.1,21617.0897,341.6305921996,0.4085907619209591,0.11960016791535963,-0.1597
2019-09-17T06:55:24.246Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.959000000000001e-08,0.1,3.6023,3.5875305699999998,0.004891743285000608,0.13635405161162453,-0.3944
2019-09-17T06:55:24.245Z,USDC/USDT,USDC,USDT,binance,exmo,1,1.00331456,9.992000000000002e-06,0.1,4.46343118,4.459860435056,0.004948743980020105,0.11096185748597236,-0.5194
2019-09-17T06:55:24.244Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015803727372218843,1.5803727372218843e-05,0.1,21617.0897,341.6305921996,0.9642533344859919,0.2822502892020338,0.237
2019-09-17T06:55:54.701Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.1351805020957437,1.58e-05,0.1,1473.3548,23.279005840000004,0.03464221790112708,0.14881313291137985,-0.3467
2019-09-17T06:55:54.700Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1,8.032360652069917e-05,7.995021259449713e-08,0.1,7519.6349,0.6011964088880001,0.0009985812002550939,0.16609899618364565,-0.5857
2019-09-17T06:55:54.696Z,TRX/BTC,TRX,BTC,kucoin,binance,1,1.56e-06,1.55e-09,0.1,14113,0.02187515,9.723857000000108e-05,0.444516129032263,-0.0576
2019-09-17T06:55:54.693Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010800224704310634,1.0800224704310634e-07,0.1,0.23670491999999999,0.0071012953461552005,7.184614125821598e-06,0.10117328988029639,-0.411
2019-09-17T06:55:54.701Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.01590367142857143,1.5813045802765954e-05,0.1,3500,55.34566030968083,0.15051833000948947,0.2719604918746654,-1.6419
2019-09-17T06:56:24.715Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5598e-06,1.55e-09,0.1,59786.6242,0.09266926751,0.00030672929679568416,0.33099354838710127,-1.171
2019-09-17T06:56:24.716Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.0158,1.58e-05,0.1,1473.3548,23.279005840000004,0.047795629711993526,0.20531645569617468,-0.1533
2019-09-17T06:56:24.718Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.956e-08,0.1,3.6023,3.58644988,0.005974594665000366,0.1665879871434413,-0.3441
2019-09-17T06:56:24.716Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015822364233313055,1.5822364233313055e-05,0.1,21617.0897,342.0334668976,0.7954723527334405,0.23257149656983528,0.3065
2019-09-17T06:56:24.716Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.045803770303563e-05,8.01084832953067e-08,0.1,11761.6706,0.9422095927849999,0.0022228132711154228,0.2359149480260747,0.0969
2019-09-17T06:56:24.717Z,USDC/USDT,USDC,USDT,binance,exmo,1,1.00331456,9.991999999999999e-06,0.1,4.46343118,4.459860435056,0.004948743980020613,0.11096185748598372,-0.5194
2019-09-17T06:56:54.490Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.1358325478381124,1.5799541869831184e-05,0.1,2719.0198,42.95926717500001,0.07832980679208831,0.18233506282358575,-0.3221
2019-09-17T06:56:54.491Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015891901913070095,1.5799541869831184e-05,0.1,2719.0198,42.95926717500001,0.12174872719786543,0.2834050373855462,-1.7221
2019-09-17T06:57:24.799Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5593000000000003e-06,1.55e-09,0.1,59774.5678,0.09265058008999999,0.00027683993330893455,0.2988000000000157,-1.2032
2019-09-17T06:57:24.800Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015801240940587997,1.5801240940587997e-05,0.1,2512.7431,39.7044591449,0.04013875013781848,0.10109380911432027,-0.1533
2019-09-17T06:57:24.803Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.957000000000001e-08,0.1,3.6023,3.58681011,0.0056136442050000466,0.1565079843326316,-0.3441
2019-09-17T06:57:24.798Z,TRX/BTC,TRX,BTC,kucoin,binance,1,1.56e-06,1.55e-09,0.1,59774.5678,0.09265058008999999,0.0004118467721420045,0.444516129032263,-0.0576
2019-09-17T06:57:24.799Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.040456808439373e-05,8.011131089768785e-08,0.1,15545.9371,1.2454054002139998,0.002063588020446057,0.1656960874018587,0.0595
2019-09-17T06:57:24.800Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015803727372218843,1.5803727372218843e-05,0.1,21617.0897,341.6305921996,0.9658542432053363,0.28271889732902766,0.2433
2019-09-17T06:57:24.802Z,USDC/USDT,USDC,USDT,binance,exmo,1,1.00331456,9.991999999999999e-06,0.1,4.46343118,4.459860435056,0.004948743980020613,0.11096185748598372,-0.5194
2019-09-17T06:57:24.796Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010800224704310634,1.0800224704310634e-07,0.1,0.23670491999999999,0.0071012953461552005,7.475061294719141e-06,0.105263348872911,-0.4243
2019-09-17T06:57:54.501Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.1344853231263925,1.5801240940587997e-05,0.1,2512.7431,39.7044591449,0.04300127352177071,0.10830338568481467,-0.3856
2019-09-17T06:57:54.501Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015891727899036222,1.5803694003300074e-05,0.1,22656.478,358.0560455045,0.9163808094428507,0.25593222651824593,-1.7196
2019-09-17T06:58:24.538Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5595e-06,1.55e-09,0.1,59774.5678,0.09265058008999999,0.0002887709370418001,0.31167741935483884,-1.1903
2019-09-17T06:58:24.540Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015799586353137336,1.5799586353137338e-05,0.1,2512.7431,39.700301591700004,0.04186468459593899,0.10545180494218585,-0.1597
2019-09-17T06:58:24.544Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.958000000000001e-08,0.1,3.6023,3.58717034,0.0052526937450005215,0.14643000602532083,-0.3441
2019-09-17T06:58:24.537Z,TRX/BTC,TRX,BTC,kucoin,binance,1,1.5599999999999999e-06,1.55e-09,0.1,59774.5678,0.09265058008999999,0.0004118467721419917,0.44451612903224913,-0.0576
2019-09-17T06:58:24.539Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.04245330553766e-05,8.012392211203766e-08,0.1,16794.8443,1.3456687965769998,0.002352327681111274,0.17480732904671115,0.0844
2019-09-17T06:58:24.539Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015806126353951965,1.5806126353951967e-05,0.1,21322.8115,337.03105279050004,0.8481700681435355,0.2516593237094867,0.237
2019-09-17T06:58:24.541Z,USDC/USDT,USDC,USDT,binance,exmo,1,1.00331456,9.992999999999999e-06,0.1,4.46343118,4.460306778173999,0.004501954518903322,0.10093374161914426,-0.5294
2019-09-17T06:58:44.473Z,TRX/ETH,TRX,ETH,kucoin,hitbtc2,1,8.042e-05,8.009e-08,0.1,14.7335,0.0011800060149999999,1.3123128450000976e-06,0.1112123860656844,-0.7466
2019-09-17T06:58:54.426Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.1349478820623173,1.5802481881175993e-05,0.1,2512.7431,39.7075773098,0.04850216670229092,0.1221483907816264,-0.364
2019-09-17T06:58:54.426Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015891817255569433,1.5806467571530143e-05,0.1,21322.8115,337.03832850860005,0.8051404483798243,0.23888690996735704,-1.7209
2019-09-17T06:59:24.896Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.559e-06,1.55e-09,0.1,105,0.00016275,4.548599999999959e-07,0.2794838709677394,-1.2225
2019-09-17T06:59:24.900Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.0158,1.58e-05,0.1,8097.3,127.93734000000002,0.18186535799996884,0.14215189873415282,-0.1597
2019-09-17T06:59:24.900Z,USDC/USDT,USDC,USDT,binance,exmo,1,1.00331456,9.993e-06,0.1,4.46343118,4.460306778174,0.004501954518902816,0.10093374161913289,-0.5294
2019-09-17T06:59:24.899Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.0158,1.58e-05,0.1,20283.4232,320.47808656000007,0.9800950090239373,0.30582278481010694,0.1738
2019-09-17T06:59:44.902Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.034500058487285e-05,8.009997081265677e-08,0.1,5047.907200000001,0.404337219385,0.00042697622506256724,0.10559904074920468,-0.09
2019-09-17T06:59:54.678Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.956e-08,0.1,3.6023,3.5864498800000004,0.0059745946649999585,0.16658798714342993,-0.3441
2019-09-17T06:59:54.677Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015874908837669684,1.5799104221294954e-05,0.1,14136.792300000001,223.3486549025,0.39944488412910484,0.17884364886973572,-1.8294
2019-09-17T07:00:04.819Z,BCH/BTC,BCH,BTC,livecoin,binance,0.0036,0.00010800224704310634,1.0800224704310634e-07,0.1,0.23670491999999999,0.0071012953461552005,7.670532988625754e-06,0.10801596912567157,-0.4276
2019-09-17T07:00:24.677Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015799615640542653,1.5799615640542654e-05,0.1,32946.860700000005,520.5477356225001,1.5460804271636606,0.2970103069058155,0.1738
2019-09-17T07:00:24.678Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015799,1.5799000000000002e-05,0.1,8097.3,127.9292427,0.18997075529998103,0.14849674030000415,-0.1597
2019-09-17T07:00:24.677Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.559e-06,1.55e-09,0.1,105,0.00016275,4.548599999999959e-07,0.2794838709677394,-1.2225
2019-09-17T07:00:54.289Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.01587970764642912,1.5799615640542654e-05,0.1,32695,516.5684333675421,1.0636656160904339,0.20590991384361815,-1.7991
2019-09-17T07:01:24.475Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015799615640542653,1.5799615640542654e-05,0.1,32946.860700000005,520.5477356225001,1.5430675926674335,0.2964315253090376,0.1738
2019-09-17T07:01:24.475Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015799,1.5799000000000002e-05,0.1,8031.702987,126.892875491613,0.18843178377798817,0.14849674030000415,-0.1597
2019-09-17T07:01:24.474Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.559e-06,1.55e-09,0.1,105,0.00016275,4.548599999999959e-07,0.2794838709677394,-1.2225
2019-09-17T07:01:54.435Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015868447314113836,1.5798660343595966e-05,0.1,32947.6626,520.5289305328,0.73313213178353,0.14084368587027712,-1.8622
2019-09-17T07:02:24.653Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015799,1.5799000000000002e-05,0.1,8031.702987,126.892875491613,0.18843178377798817,0.14849674030000415,-0.147
2019-09-17T07:02:24.653Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015798195264945587,1.5798195264945587e-05,0.1,31474.307800000002,497.2372604534,1.4964121488980742,0.3009452967248649,0.1865
2019-09-17T07:02:34.504Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.96e-08,0.1,3.6023,3.5878908,0.004530792825000531,0.1262801204819425,-0.3944
2019-09-17T07:02:34.504Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.0224,0.000105436576,4.689e-09,0.1,0.21244999,0.00099617800311,1.0257973558158893e-06,0.10297329921092613,-0.4209
2019-09-17T07:02:54.674Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015868447314113836,1.5798660343595966e-05,0.1,32947.6626,520.5289305328,0.73313213178353,0.14084368587027712,-1.8558
2019-09-17T07:03:04.498Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5566999999999999e-06,1.55e-09,0.1,54242.9655,0.08407659652499999,0.00011047122353729696,0.13139354838709316,-1.3704
2019-09-17T07:03:24.448Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015799,1.5799000000000002e-05,0.1,8031.702987,126.892875491613,0.18843178377798817,0.14849674030000415,-0.1597
2019-09-17T07:03:24.447Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015799615633051583,1.5799615633051582e-05,0.1,32947.2616,520.5540694416001,1.5003903402466605,0.28822949013848526,0.1738
2019-09-17T07:03:54.602Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.958000000000002e-08,0.1,3.6023,3.5871703400000006,0.005252693745000115,0.14643000602530945,-0.3542
2019-09-17T07:03:54.601Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015873601909942397,1.579907263837004e-05,0.1,20283.4232,320.45927649160006,0.547307509102886,0.1707884743093814,-1.823
2019-09-17T07:03:54.602Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.0224,0.00010546312842700151,4.690015262636273e-09,0.1,0.25757736000000003,0.0012080417497095579,1.2866974698568517e-06,0.10651101008439523,-0.3993
2019-09-17T07:04:24.754Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5571e-06,1.55e-09,0.1,54242.9655,0.08407659652499999,0.00013212501536490574,0.15714838709678103,-1.3447
2019-09-17T07:04:24.754Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.022e-05,7.996e-08,0.1,10248.1362,0.819440970552,0.0010229689554840285,0.12483741870935815,-0.077
2019-09-17T07:04:24.755Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015808346254669675,1.5808346254669676e-05,0.1,20283.4232,320.6473771756,0.7440669975156066,0.23205148411618665,0.1865
2019-09-17T07:04:54.557Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.953e-08,0.1,3.6023,3.5853691899999998,0.00705744604500063,0.19684014869890237,-0.3542
2019-09-17T07:04:54.556Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015880934361268834,1.5808213171006615e-05,0.1,32946.4598,520.8246597484,0.8286399807939683,0.1591015258751895,-1.7865
2019-09-17T07:05:24.844Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5569e-06,1.55e-09,0.1,9218,0.0142879,2.061329160000122e-05,0.14427096774194403,-1.364
2019-09-17T07:05:24.845Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015799615640542653,1.5799615640542654e-05,0.1,32946.860700000005,520.5477356225001,1.5002790945798503,0.28821162631429614,0.1802
2019-09-17T07:05:24.848Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.0224,0.000105504448,4.687e-09,0.1,0.21231332,0.00099511253084,2.092340125320372e-06,0.2102616599103796,-0.3138
2019-09-17T07:05:54.562Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.01587995549119221,1.581003386565693e-05,0.1,33530.750700000004,530.1223041078999,0.7494686328496961,0.14137655160744772,-1.7953
2019-09-17T07:06:24.688Z,TRX/ETH,TRX,ETH,kucoin,bittrex,50.83367222,0.004080418869099401,7.990000000000001e-08,0.1,1604.41581996,0.128192824014804,0.0001434748846999388,0.11192115143931146,-0.0099
2019-09-17T07:06:24.689Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.0158,1.58e-05,0.1,1473.3548,23.279005840000004,0.047795629711993526,0.20531645569617468,-0.0966
2019-09-17T07:06:24.688Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.021002374077639e-05,7.993045621749249e-08,0.1,10248.1362,0.819138201845,0.001223904605964201,0.14941368907072317,-0.0018
2019-09-17T07:06:24.688Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015835831029975583,1.5835831029975584e-05,0.1,14136.3914,223.86150558399999,0.3982915898232217,0.1779187488193543,0.3002
2019-09-17T07:06:24.689Z,TRX/USDT,TRX,USDT,kucoin,bittrex,134.46559339,2.1347596247884333,1.58e-05,0.1,1473.3548,23.279005840000004,0.03004214637843545,0.12905253164555006,-0.3728
2019-09-17T07:06:24.693Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.0224,0.00010553100042724708,4.68679795709908e-09,0.1,0.2574117,0.0012064366296934013,2.8934237250113563e-06,0.23983221777232333,-0.2921
2019-09-17T07:06:54.533Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5573e-06,1.55e-09,0.1,23000,0.03565,6.061419999999688e-05,0.17002580645160414,-1.3382
2019-09-17T07:06:54.537Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.01588300746268657,1.579910422425061e-05,0.1,14136.3914,223.34232108339998,0.5136898769715764,0.23000113658698637,-1.7783
2019-09-17T07:07:14.653Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.961e-08,0.1,3.6023,3.58825103,0.0041698423650007085,0.11620821202692469,-0.4045
2019-09-17T07:07:24.403Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.0158,1.58e-05,0.1,1473.3548,23.279005840000004,0.03309154880799433,0.14215189873415282,-0.1597
2019-09-17T07:07:24.402Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.016455790594609e-05,7.991305266463963e-08,0.1,10248.1362,0.818959847865,0.0009369628122244907,0.11440888276355922,-0.0643
2019-09-17T07:07:24.403Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015828811302132467,1.5828811302132468e-05,0.1,20868.115,330.31745456620007,0.41909825764007164,0.12687741802517394,0.237
2019-09-17T07:07:24.409Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.0224,0.0001055722807087792,4.68704917234664e-09,0.1,0.25731105,0.001206029543938145,3.3009244710683814e-06,0.27370179177282905,-0.2493
2019-09-17T07:07:54.551Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0158859,1.58e-05,0.1,1473.3548,23.279005840000004,0.05647103744535952,0.2425835443037954,-1.7631
2019-09-17T07:08:24.504Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5581e-06,1.55e-09,0.1,35944,0.0557132,0.00012342450719999903,0.221535483870966,-1.2803
2019-09-17T07:08:24.505Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015839712376164224,1.5839712376164225e-05,0.1,43969.3107,696.4612348662,0.8670589005886781,0.12449492623308062,0.0529
2019-09-17T07:08:24.505Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.025484151143632e-05,7.997435088821321e-08,0.1,10248.1362,0.819588040409,0.001232455522685712,0.15037500084440936,-0.0146
2019-09-17T07:08:24.506Z,ZEC/BTC,ZEC,BTC,binance,livecoin,0.0224,0.00010559490470877901,4.689174372523117e-09,0.1,0.25725592,0.0012063178672438574,3.0123109748173387e-06,0.24971121265904284,-0.2704
2019-09-17T07:08:55.132Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.959000000000001e-08,0.1,3.6023,3.58753057,0.004891743285000199,0.13635405161161315,-0.3844
2019-09-17T07:09:24.300Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.03e-05,7.994e-08,0.1,10248.1362,0.819236007828,0.002047167687312075,0.24988741556168037,0.0479
2019-09-17T07:09:24.299Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5582e-06,1.55e-09,0.1,34480,0.053444,0.0001218385279999949,0.22797419354837756,-1.2739
2019-09-17T07:09:34.492Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015849712709085986,1.5849712709085986e-05,0.1,44006.3503,697.4880096303999,0.9152132750789351,0.1312156284326534,0.0526
2019-09-17T07:09:54.447Z,XTZ/USDT,XTZ,USDT,gateio,kucoin,0.1,0.10002500000000002,9.96e-08,0.1,3.6023,3.5878908,0.004530792825000531,0.1262801204819425,-0.3844
2019-09-17T07:10:24.605Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5584e-06,1.55e-09,0.1,23000,0.03565,8.586360000000094e-05,0.24085161290322843,-1.2675
2019-09-17T07:10:24.606Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.024e-05,7.994e-08,0.1,5789.2867,0.46279557879799993,0.0008094580663940109,0.17490617963472843,0.0105
2019-09-17T07:10:54.545Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.01585525981750618,1.585525981750618e-05,0.1,121618.3319,1928.2902508462003,2.51981617619683,0.1306761871088156,0.0084
2019-09-17T07:11:24.503Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.558e-06,1.55e-09,0.1,23000,0.03565,7.668199999999722e-05,0.21509677419354056,-1.2932
2019-09-17T07:11:54.561Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.016e-05,7.991999999999999e-08,0.1,10248.1362,0.819031045104,0.0008190310451041281,0.10000000000001563,-0.1018
2019-09-17T07:12:04.320Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015843,1.5843e-05,0.1,9.10722186,0.14428571592797998,0.00017610634910682544,0.12205390393233984,-0.1861
2019-09-17T07:12:04.320Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.015908002584620475,1.5843183587383984e-05,0.1,7693.4987,121.8895123334,0.13201896423210926,0.10831035558744588,-1.898
2019-09-17T07:12:24.970Z,TRX/BTC,TRX,BTC,kucoin,hitbtc2,1,1.5581e-06,1.5500000000000002e-09,0.1,12783.2787,0.019814081985000002,4.389522240005691e-05,0.22153548387095212,-1.2803
2019-09-17T07:12:54.496Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015844,1.5844e-05,0.1,1412.4293,22.3785298292,0.04837005380779923,0.2161449129007792,0.0842
2019-09-17T07:13:24.748Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015843,1.5843e-05,0.1,9.10722186,0.14428571592797998,0.00017610634910682544,0.12205390393233984,-0.1798
2019-09-17T07:13:24.748Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0159088019113296,1.584312305564415e-05,0.1,7162.4492,113.4755640554,0.12905393226023396,0.11372839019088588,-1.8867
2019-09-17T07:13:54.817Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015848875597057274,1.5848875597057273e-05,0.1,26557.2094,420.9019079856,0.4371942485072409,0.10387081650439994,0.0906
2019-09-17T07:14:24.294Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015843,1.5843e-05,0.1,9.10722186,0.14428571592797998,0.00017610634910682544,0.12205390393233984,-0.1798
2019-09-17T07:14:24.291Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.023468579390355e-05,7.990109197146122e-08,0.1,14683.3755,1.1732177362770002,0.0025469496034877075,0.21709095632751033,0.0608
2019-09-17T07:14:54.563Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.01584312305564415,1.584312305564415e-05,0.1,7162.4492,113.4755640554,0.2321259347327552,0.20456028279306793,0.0906
2019-09-17T07:15:24.612Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015844,1.5844e-05,0.1,9.10722186,0.14429482314984,0.00016699002002496687,0.11572835142641225,-0.1861
2019-09-17T07:15:24.613Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0159086,1.5844e-05,0.1,881.3798,13.964581551200002,0.014929516156236966,0.10690987124461346,-1.8974
2019-09-17T07:15:54.298Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015858955961933877,1.5858955961933877e-05,0.1,13507.243900000001,214.21078617720002,0.23538100542455917,0.10988289134509159,0.0842
2019-09-17T07:16:24.715Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015844,1.5844e-05,0.1,9.10722186,0.14429482314984,0.00016699002002496687,0.11572835142641225,-0.1861
2019-09-17T07:16:24.714Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.011e-05,7.987000000000001e-08,0.1,881.3798,0.07039580462600001,7.052801159599814e-05,0.10018780518342041,-0.1016
2019-09-17T07:16:24.715Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0159126,1.5844e-05,0.1,881.3798,13.964581551200002,0.01844798431783893,0.13210552890683402,-1.8735
2019-09-17T07:16:54.500Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.0158589559927349,1.5858955992734898e-05,0.1,13507.6424,214.21710638720003,0.2634380284070825,0.1229771201982885,0.1472
2019-09-17T07:17:24.559Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015844,1.5844e-05,0.1,9.10722186,0.14429482314984,0.00016699002002496687,0.11572835142641225,-0.1861
2019-09-17T07:17:24.560Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0159135,1.5844e-05,0.1,735.5275,11.653697710000001,0.016055829797500337,0.13777455188084103,-1.8653
2019-09-17T07:18:04.498Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015860878748310325,1.5860878748310325e-05,0.1,107078.2373,1698.3549383980999,2.1203711037214243,0.12484852581648057,0.0461
2019-09-17T07:18:24.550Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.016470981271947e-05,7.987428565882692e-08,0.1,10404.1168,0.8310213973110002,0.0013565424171986403,0.16323796494146947,-0.0392
2019-09-17T07:19:24.853Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.01e-05,7.985e-08,0.1,5944.2773,0.474650542405,0.0005352821708649072,0.1127739511584025,-0.1016
2019-09-17T07:21:05.127Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.015866,1.5866000000000004e-05,0.1,3753.7538,59.55705779080001,0.08338588691319498,0.1400100844573217,-0.0044
2019-09-17T07:22:25.324Z,TRX/ETH,TRX,ETH,kucoin,binance,1,8.017132693749063e-05,7.992744293378446e-08,0.1,23487.3206,1.877281476924,0.001967890648626279,0.10482661619027668,0.0356
2019-09-17T07:22:25.325Z,TRX/USDT,TRX,USDT,kucoin,hitbtc2,1,0.0159401,1.5874e-05,0.1,2500,39.684999999999995,0.045864500000001016,0.11557137457477894,-1.8787
2019-09-17T07:22:25.325Z,TRX/USDT,TRX,USDT,kucoin,binance,1,0.01587982755478602,1.587982755478602e-05,0.1,218541.3879,3470.3995534356,4.23443907423279,0.12201589497211672,0.0835
2019-09-17T07:22:35.211Z,TRX/USDT,TRX,USDT,kucoin,gateio,1,0.015879999879956173,1.5879999879956174e-05,0.1,70086.28791818,1112.970243727272,1.4336045568050857,0.12880888459371817,-0.1487
